#,"Date Time, GMT-08:00","Temp, °F (LGR S/N: 9946960, SEN S/N: 9946960)"
2193,8/7/2018,70.716
2194,8/7/2018,70.759
2195,8/7/2018,70.759
2196,8/7/2018,70.716
2197,8/7/2018,70.63
2198,8/7/2018,70.543
2199,8/8/2018,70.416
2200,8/8/2018,70.286
2201,8/8/2018,70.115
2202,8/8/2018,70.029
2203,8/8/2018,69.901
2204,8/8/2018,69.814
2205,8/8/2018,69.728
2206,8/8/2018,69.643
2207,8/8/2018,69.557
2208,8/8/2018,69.386
2209,8/8/2018,69.213
2210,8/8/2018,69.514
2211,8/8/2018,69.685
2212,8/8/2018,70.072
2213,8/8/2018,70.243
2214,8/8/2018,70.201
2215,8/8/2018,70.416
2216,8/8/2018,70.587
2217,8/8/2018,70.93
2218,8/8/2018,71.017
2219,8/8/2018,70.974
2220,8/8/2018,70.93
2221,8/8/2018,70.846
2222,8/8/2018,70.759
2223,8/9/2018,70.63
2224,8/9/2018,70.502
2225,8/9/2018,70.416
2226,8/9/2018,70.286
2227,8/9/2018,70.201
2228,8/9/2018,70.072
2229,8/9/2018,69.985
2230,8/9/2018,69.901
2231,8/9/2018,69.814
2232,8/9/2018,69.471
2233,8/9/2018,69.256
2234,8/9/2018,69.386
2235,8/9/2018,69.685
2236,8/9/2018,69.985
2237,8/9/2018,70.286
2238,8/9/2018,70.502
2239,8/9/2018,70.63
2240,8/9/2018,70.803
2241,8/9/2018,75.29
2242,8/9/2018,72.136
2243,8/9/2018,71.533
2244,8/9/2018,71.274
2245,8/9/2018,71.146
2246,8/9/2018,71.017
2247,8/10/2018,70.887
2248,8/10/2018,70.716
2249,8/10/2018,70.502
2250,8/10/2018,70.329
2251,8/10/2018,70.158
2252,8/10/2018,69.942
2253,8/10/2018,69.771
2254,8/10/2018,69.6
2255,8/10/2018,69.514
2256,8/10/2018,69.471
2257,8/10/2018,69.557
2258,8/10/2018,69.643
2259,8/10/2018,69.858
2260,8/10/2018,70.115
2261,8/10/2018,70.201
2262,8/10/2018,70.158
2263,8/10/2018,70.072
2264,8/10/2018,69.901
2265,8/10/2018,69.942
2266,8/10/2018,69.942
2267,8/10/2018,69.901
2268,8/10/2018,69.814
2269,8/10/2018,69.728
2270,8/10/2018,69.643
2271,8/11/2018,69.514
2272,8/11/2018,69.386
2273,8/11/2018,69.256
2274,8/11/2018,69.085
2275,8/11/2018,68.956
2276,8/11/2018,68.871
2277,8/11/2018,68.742
2278,8/11/2018,68.657
2279,8/11/2018,68.571
2280,8/11/2018,68.527
2281,8/11/2018,68.484
2282,8/11/2018,68.484
2283,8/11/2018,68.484
2284,8/11/2018,68.527
2285,8/11/2018,68.571
2286,8/11/2018,68.614
2287,8/11/2018,68.698
2288,8/11/2018,68.785
2289,8/11/2018,68.785
2290,8/11/2018,68.785
2291,8/11/2018,68.785
2292,8/11/2018,68.742
2293,8/11/2018,68.698
2294,8/11/2018,68.614
2295,8/12/2018,68.571
2296,8/12/2018,68.484
2297,8/12/2018,68.4
2298,8/12/2018,68.313
2299,8/12/2018,68.185
2300,8/12/2018,68.099
2301,8/12/2018,68.013
2302,8/12/2018,67.971
2303,8/12/2018,67.885
2304,8/12/2018,67.842
2305,8/12/2018,67.798
2306,8/12/2018,67.757
2307,8/12/2018,67.842
2308,8/12/2018,67.842
2309,8/12/2018,67.842
2310,8/12/2018,67.798
2311,8/12/2018,67.757
2312,8/12/2018,67.671
2313,8/12/2018,67.627
2314,8/12/2018,67.586
2315,8/12/2018,67.543
2316,8/12/2018,67.5
2317,8/12/2018,67.413
2318,8/12/2018,67.372
2319,8/13/2018,67.329
2320,8/13/2018,67.285
2321,8/13/2018,67.242
2322,8/13/2018,67.199
2323,8/13/2018,67.158
2324,8/13/2018,67.114
2325,8/13/2018,67.114
2326,8/13/2018,67.158
2327,8/13/2018,67.071
2328,8/13/2018,67.071
2329,8/13/2018,67.158
2330,8/13/2018,67.5
2331,8/13/2018,67.798
2332,8/13/2018,68.227
2333,8/13/2018,68.484
2334,8/13/2018,68.785
2335,8/13/2018,69.17
2336,8/13/2018,69.427
2337,8/13/2018,69.643
2338,8/13/2018,69.643
2339,8/13/2018,69.643
2340,8/13/2018,69.557
2341,8/13/2018,69.471
2342,8/13/2018,69.386
2343,8/14/2018,69.256
2344,8/14/2018,69.129
2345,8/14/2018,68.999
2346,8/14/2018,68.871
2347,8/14/2018,68.742
2348,8/14/2018,68.614
2349,8/14/2018,68.484
2350,8/14/2018,68.443
2351,8/14/2018,68.4
2352,8/14/2018,68.484
2353,8/14/2018,68.443
2354,8/14/2018,68.614
2355,8/14/2018,68.871
2356,8/14/2018,69.042
2357,8/14/2018,69.17
2358,8/14/2018,69.3
2359,8/14/2018,69.427
2360,8/14/2018,69.343
2361,8/14/2018,69.343
2362,8/14/2018,69.3
2363,8/14/2018,69.17
2364,8/14/2018,69.042
2365,8/14/2018,68.913
2366,8/14/2018,68.785
2367,8/15/2018,68.698
2368,8/15/2018,68.527
2369,8/15/2018,68.4
2370,8/15/2018,68.27
2371,8/15/2018,68.142
2372,8/15/2018,68.013
2373,8/15/2018,67.885
2374,8/15/2018,67.842
2375,8/15/2018,67.798
2376,8/15/2018,67.971
2377,8/15/2018,68.056
2378,8/15/2018,68.227
2379,8/15/2018,68.443
2380,8/15/2018,68.698
2381,8/15/2018,68.742
2382,8/15/2018,68.785
2383,8/15/2018,68.999
2384,8/15/2018,69.17
2385,8/15/2018,70.759
2386,8/15/2018,69.858
2387,8/15/2018,69.728
2388,8/15/2018,69.643
2389,8/15/2018,69.557
2390,8/15/2018,69.427
2391,8/16/2018,69.256
2392,8/16/2018,69.085
2393,8/16/2018,68.913
2394,8/16/2018,68.742
2395,8/16/2018,68.571
2396,8/16/2018,68.4
2397,8/16/2018,68.227
2398,8/16/2018,68.142
2399,8/16/2018,68.056
2400,8/16/2018,68.956
2401,8/16/2018,70.029
2402,8/16/2018,70.158
2403,8/16/2018,70.846
2404,8/16/2018,70.502
2405,8/16/2018,69.557
2406,8/16/2018,70.846
2407,8/16/2018,71.361
2408,8/16/2018,71.748
2409,8/16/2018,70.974
2410,8/16/2018,70.329
2411,8/16/2018,69.901
2412,8/16/2018,69.557
2413,8/16/2018,69.256
2414,8/16/2018,68.999
2415,8/17/2018,68.785
2416,8/17/2018,68.571
2417,8/17/2018,68.4
2418,8/17/2018,68.227
2419,8/17/2018,68.056
2420,8/17/2018,67.885
2421,8/17/2018,67.798
2422,8/17/2018,67.757
2423,8/17/2018,67.714
2424,8/17/2018,68.871
2425,8/17/2018,69.256
2426,8/17/2018,70.543
2427,8/17/2018,70.716
2428,8/17/2018,70.286
2429,8/17/2018,70.887
2430,8/17/2018,71.103
2431,8/17/2018,71.62
2432,8/17/2018,72.178
2433,8/17/2018,72.093
2434,8/17/2018,71.447
2435,8/17/2018,70.93
2436,8/17/2018,70.502
2437,8/17/2018,70.158
2438,8/17/2018,69.858
2439,8/18/2018,69.557
2440,8/18/2018,69.343
2441,8/18/2018,69.085
2442,8/18/2018,68.871
2443,8/18/2018,68.657
2444,8/18/2018,68.443
2445,8/18/2018,68.27
2446,8/18/2018,68.099
2447,8/18/2018,67.928
2448,8/18/2018,67.842
2449,8/18/2018,68.956
2450,8/18/2018,69.814
2451,8/18/2018,70.329
2452,8/18/2018,70.286
2453,8/18/2018,69.942
2454,8/18/2018,69.728
2455,8/18/2018,69.6
2456,8/18/2018,69.514
2457,8/18/2018,69.471
2458,8/18/2018,69.427
2459,8/18/2018,69.343
2460,8/18/2018,69.256
2461,8/18/2018,69.129
2462,8/18/2018,68.999
2463,8/19/2018,68.871
2464,8/19/2018,68.742
2465,8/19/2018,68.614
2466,8/19/2018,68.527
2467,8/19/2018,68.356
2468,8/19/2018,68.27
2469,8/19/2018,68.142
2470,8/19/2018,68.056
2471,8/19/2018,67.971
2472,8/19/2018,67.928
2473,8/19/2018,67.971
2474,8/19/2018,68.099
2475,8/19/2018,68.227
2476,8/19/2018,68.313
2477,8/19/2018,68.4
2478,8/19/2018,68.484
2479,8/19/2018,68.571
2480,8/19/2018,68.614
2481,8/19/2018,68.614
2482,8/19/2018,68.614
2483,8/19/2018,68.527
2484,8/19/2018,68.443
2485,8/19/2018,68.356
2486,8/19/2018,68.27
2487,8/20/2018,68.142
2488,8/20/2018,68.056
2489,8/20/2018,67.971
2490,8/20/2018,67.885
2491,8/20/2018,67.798
2492,8/20/2018,67.757
2493,8/20/2018,67.757
2494,8/20/2018,67.798
2495,8/20/2018,67.842
2496,8/20/2018,67.971
2497,8/20/2018,68.571
2498,8/20/2018,70.329
2499,8/20/2018,71.017
2500,8/20/2018,71.317
2501,8/20/2018,71.361
2502,8/20/2018,71.748
2503,8/20/2018,72.696
2504,8/20/2018,73.429
2505,8/20/2018,72.437
2506,8/20/2018,71.661
2507,8/20/2018,71.103
2508,8/20/2018,70.716
2509,8/20/2018,70.416
2510,8/20/2018,70.201
2511,8/21/2018,70.029
2512,8/21/2018,69.858
2513,8/21/2018,69.728
2514,8/21/2018,69.6
2515,8/21/2018,69.514
2516,8/21/2018,69.386
2517,8/21/2018,69.3
2518,8/21/2018,69.213
2519,8/21/2018,69.213
2520,8/21/2018,69.514
2521,8/21/2018,70.543
2522,8/21/2018,71.49
2523,8/21/2018,72.351
2524,8/21/2018,72.351
2525,8/21/2018,72.48
2526,8/21/2018,72.696
2527,8/21/2018,73.04
2528,8/21/2018,73.256
2529,8/21/2018,72.48
2530,8/21/2018,71.791
2531,8/21/2018,71.274
2532,8/21/2018,70.887
2533,8/21/2018,70.587
2534,8/21/2018,70.329
2535,8/22/2018,70.115
2536,8/22/2018,69.901
2537,8/22/2018,69.728
2538,8/22/2018,69.6
2539,8/22/2018,69.427
2540,8/22/2018,69.3
2541,8/22/2018,69.17
2542,8/22/2018,69.085
2543,8/22/2018,69.042
2544,8/22/2018,69.985
2545,8/22/2018,72.48
2546,8/22/2018,72.523
2547,8/22/2018,73.256
2548,8/22/2018,72.912
2549,8/22/2018,72.696
2550,8/22/2018,72.48
2551,8/22/2018,72.136
2552,8/22/2018,71.877
2553,8/22/2018,71.661
2554,8/22/2018,71.447
2555,8/22/2018,71.274
2556,8/22/2018,71.017
2557,8/22/2018,70.759
2558,8/22/2018,70.502
2559,8/23/2018,70.201
2560,8/23/2018,69.942
2561,8/23/2018,69.643
2562,8/23/2018,69.386
2563,8/23/2018,69.085
2564,8/23/2018,68.828
2565,8/23/2018,68.614
2566,8/23/2018,68.443
2567,8/23/2018,68.313
2568,8/23/2018,68.571
2569,8/23/2018,69.557
2570,8/23/2018,70.716
2571,8/23/2018,71.231
2572,8/23/2018,71.231
2573,8/23/2018,71.19
2574,8/23/2018,71.877
2575,8/23/2018,72.351
2576,8/23/2018,72.869
2577,8/23/2018,72.307
2578,8/23/2018,71.533
2579,8/23/2018,70.846
2580,8/23/2018,70.372
2581,8/23/2018,70.029
2582,8/23/2018,69.728
2583,8/24/2018,69.514
2584,8/24/2018,69.343
2585,8/24/2018,69.213
2586,8/24/2018,69.042
2587,8/24/2018,68.913
2588,8/24/2018,68.742
2589,8/24/2018,68.614
2590,8/24/2018,68.527
2591,8/24/2018,68.443
2592,8/24/2018,69.213
2593,8/24/2018,69.427
2594,8/24/2018,69.6
2595,8/24/2018,69.643
2596,8/24/2018,70.158
2597,8/24/2018,70.673
2598,8/24/2018,71.404
2599,8/24/2018,71.877
2600,8/24/2018,73.083
2601,8/24/2018,73.342
2602,8/24/2018,72.653
2603,8/24/2018,72.178
2604,8/24/2018,71.791
2605,8/24/2018,71.447
2606,8/24/2018,71.146
2607,8/25/2018,70.887
2608,8/25/2018,70.63
2609,8/25/2018,70.416
2610,8/25/2018,70.201
2611,8/25/2018,69.985
2612,8/25/2018,69.771
2613,8/25/2018,69.557
2614,8/25/2018,69.386
2615,8/25/2018,69.213
2616,8/25/2018,69.042
2617,8/25/2018,69.386
2618,8/25/2018,70.63
2619,8/25/2018,71.404
2620,8/25/2018,71.231
2621,8/25/2018,71.017
2622,8/25/2018,70.803
2623,8/25/2018,70.673
2624,8/25/2018,70.587
2625,8/25/2018,70.887
2626,8/25/2018,70.673
2627,8/25/2018,70.372
2628,8/25/2018,70.201
2629,8/25/2018,69.985
2630,8/25/2018,69.814
2631,8/26/2018,69.643
2632,8/26/2018,69.471
2633,8/26/2018,69.3
2634,8/26/2018,69.129
2635,8/26/2018,68.956
2636,8/26/2018,68.828
2637,8/26/2018,68.698
2638,8/26/2018,68.614
2639,8/26/2018,68.484
2640,8/26/2018,68.4
2641,8/26/2018,68.313
2642,8/26/2018,68.313
2643,8/26/2018,68.356
2644,8/26/2018,68.356
2645,8/26/2018,68.313
2646,8/26/2018,68.27
2647,8/26/2018,68.227
2648,8/26/2018,68.185
2649,8/26/2018,68.142
2650,8/26/2018,68.142
2651,8/26/2018,68.099
2652,8/26/2018,68.099
2653,8/26/2018,68.056
2654,8/26/2018,68.056
2655,8/27/2018,68.013
2656,8/27/2018,68.013
2657,8/27/2018,67.971
2658,8/27/2018,67.885
2659,8/27/2018,67.798
2660,8/27/2018,67.757
2661,8/27/2018,67.757
2662,8/27/2018,67.757
2663,8/27/2018,67.798
2664,8/27/2018,67.885
2665,8/27/2018,67.885
2666,8/27/2018,67.842
2667,8/27/2018,67.842
2668,8/27/2018,67.842
2669,8/27/2018,68.142
2670,8/27/2018,68.443
2671,8/27/2018,68.742
2672,8/27/2018,68.999
2673,8/27/2018,69.129
2674,8/27/2018,69.129
2675,8/27/2018,69.129
2676,8/27/2018,69.129
2677,8/27/2018,69.085
2678,8/27/2018,69.042
2679,8/28/2018,68.956
2680,8/28/2018,68.956
2681,8/28/2018,68.828
2682,8/28/2018,68.698
2683,8/28/2018,68.571
2684,8/28/2018,68.443
2685,8/28/2018,68.356
2686,8/28/2018,68.27
2687,8/28/2018,68.356
2688,8/28/2018,69.256
2689,8/28/2018,70.072
2690,8/28/2018,70.716
2691,8/28/2018,71.317
2692,8/28/2018,71.661
2693,8/28/2018,72.136
2694,8/28/2018,72.955
2695,8/28/2018,73.818
2696,8/28/2018,74.554
2697,8/28/2018,78.91
2698,8/28/2018,75.594
2699,8/28/2018,74.381
2700,8/28/2018,73.731
2701,8/28/2018,73.299
2702,8/28/2018,72.955
2703,8/29/2018,72.567
2704,8/29/2018,72.264
2705,8/29/2018,71.877
2706,8/29/2018,71.49
2707,8/29/2018,71.103
2708,8/29/2018,70.716
2709,8/29/2018,70.372
2710,8/29/2018,70.072
2711,8/29/2018,69.814
2712,8/29/2018,70.158
2713,8/29/2018,70.887
2714,8/29/2018,71.92
2715,8/29/2018,71.533
2716,8/29/2018,72.437
2717,8/29/2018,72.826
2718,8/29/2018,73.602
2719,8/29/2018,73.04
2720,8/29/2018,72.912
2721,8/29/2018,76.289
2722,8/29/2018,74.381
2723,8/29/2018,73.515
2724,8/29/2018,72.997
2725,8/29/2018,72.61
2726,8/29/2018,72.264
2727,8/30/2018,71.964
2728,8/30/2018,71.533
2729,8/30/2018,71.19
2730,8/30/2018,70.887
2731,8/30/2018,70.63
2732,8/30/2018,70.416
2733,8/30/2018,70.158
2734,8/30/2018,69.985
2735,8/30/2018,69.814
2736,8/30/2018,69.771
2737,8/30/2018,70.803
2738,8/30/2018,71.748
2739,8/30/2018,71.834
2740,8/30/2018,72.007
2741,8/30/2018,72.007
2742,8/30/2018,72.178
2743,8/30/2018,73.126
2744,8/30/2018,73.861
2745,8/30/2018,75.594
2746,8/30/2018,73.818
2747,8/30/2018,72.61
2748,8/30/2018,71.964
2749,8/30/2018,71.533
2750,8/30/2018,71.19
2751,8/31/2018,70.887
2752,8/31/2018,70.63
2753,8/31/2018,70.372
2754,8/31/2018,70.158
2755,8/31/2018,69.901
2756,8/31/2018,69.643
2757,8/31/2018,69.427
2758,8/31/2018,69.213
2759,8/31/2018,69.042
2760,8/31/2018,69.427
2761,8/31/2018,69.814
2762,8/31/2018,69.471
2763,8/31/2018,69.901
2764,8/31/2018,69.901
2765,8/31/2018,71.661
2766,8/31/2018,72.437
2767,8/31/2018,73.386
2768,8/31/2018,74.12
2769,8/31/2018,76.289
2770,8/31/2018,75.074
2771,8/31/2018,73.947
2772,8/31/2018,73.299
2773,8/31/2018,72.826
2774,8/31/2018,72.394
2775,9/1/2018,72.05
2776,9/1/2018,71.661
2777,9/1/2018,71.317
2778,9/1/2018,70.974
2779,9/1/2018,70.673
2780,9/1/2018,70.372
2781,9/1/2018,70.115
2782,9/1/2018,69.858
2783,9/1/2018,69.643
2784,9/1/2018,69.427
2785,9/1/2018,69.256
2786,9/1/2018,70.759
2787,9/1/2018,71.791
2788,9/1/2018,72.05
2789,9/1/2018,72.264
2790,9/1/2018,72.61
2791,9/1/2018,72.955
2792,9/1/2018,73.342
2793,9/1/2018,74.381
2794,9/1/2018,73.818
2795,9/1/2018,72.955
2796,9/1/2018,72.437
2797,9/1/2018,72.007
2798,9/1/2018,71.577
2799,9/2/2018,71.19
2800,9/2/2018,70.803
2801,9/2/2018,70.416
2802,9/2/2018,70.072
2803,9/2/2018,69.728
2804,9/2/2018,69.386
2805,9/2/2018,69.042
2806,9/2/2018,68.742
2807,9/2/2018,68.484
2808,9/2/2018,68.27
2809,9/2/2018,68.142
2810,9/2/2018,68.356
2811,9/2/2018,68.956
2812,9/2/2018,69.557
2813,9/2/2018,70.201
2814,9/2/2018,70.803
2815,9/2/2018,71.404
2816,9/2/2018,72.007
2817,9/2/2018,72.912
2818,9/2/2018,72.955
2819,9/2/2018,72.178
2820,9/2/2018,71.791
2821,9/2/2018,71.361
2822,9/2/2018,71.017
2823,9/3/2018,70.673
2824,9/3/2018,70.286
2825,9/3/2018,69.985
2826,9/3/2018,69.643
2827,9/3/2018,69.3
2828,9/3/2018,69.042
2829,9/3/2018,68.742
2830,9/3/2018,68.527
2831,9/3/2018,68.4
2832,9/3/2018,68.27
2833,9/3/2018,68.185
2834,9/3/2018,68.4
2835,9/3/2018,69.042
2836,9/3/2018,69.728
2837,9/3/2018,70.416
2838,9/3/2018,71.017
2839,9/3/2018,71.533
2840,9/3/2018,72.05
2841,9/3/2018,72.523
2842,9/3/2018,72.351
2843,9/3/2018,71.791
2844,9/3/2018,71.317
2845,9/3/2018,70.974
2846,9/3/2018,70.63
2847,9/4/2018,70.286
2848,9/4/2018,69.942
2849,9/4/2018,69.643
2850,9/4/2018,69.3
2851,9/4/2018,69.042
2852,9/4/2018,68.785
2853,9/4/2018,68.527
2854,9/4/2018,68.313
2855,9/4/2018,68.185
2856,9/4/2018,68.013
2857,9/4/2018,69.3
2858,9/4/2018,70.372
2859,9/4/2018,71.361
2860,9/4/2018,71.834
2861,9/4/2018,71.661
2862,9/4/2018,72.05
2863,9/4/2018,72.178
2864,9/4/2018,71.791
2865,9/4/2018,73.429
2866,9/4/2018,73.904
2867,9/4/2018,73.429
2868,9/4/2018,73.04
2869,9/4/2018,72.696
2870,9/4/2018,72.394
2871,9/5/2018,72.05
2872,9/5/2018,71.62
2873,9/5/2018,71.274
2874,9/5/2018,70.93
2875,9/5/2018,70.673
2876,9/5/2018,70.329
2877,9/5/2018,70.072
2878,9/5/2018,69.814
2879,9/5/2018,69.643
2880,9/5/2018,69.471
2881,9/5/2018,70.243
2882,9/5/2018,70.543
2883,9/5/2018,72.178
2884,9/5/2018,72.869
2885,9/5/2018,73.083
2886,9/5/2018,74.034
2887,9/5/2018,75.463
2888,9/5/2018,75.985
2889,9/5/2018,76.028
2890,9/5/2018,75.681
2891,9/5/2018,75.117
2892,9/5/2018,74.597
2893,9/5/2018,74.077
2894,9/5/2018,73.645
2895,9/6/2018,73.213
2896,9/6/2018,72.826
2897,9/6/2018,72.48
2898,9/6/2018,72.093
2899,9/6/2018,71.661
2900,9/6/2018,71.317
2901,9/6/2018,70.93
2902,9/6/2018,70.63
2903,9/6/2018,70.329
2904,9/6/2018,70.286
2905,9/6/2018,71.103
2906,9/6/2018,71.964
2907,9/6/2018,72.696
2908,9/6/2018,72.739
2909,9/6/2018,73.256
2910,9/6/2018,73.688
2911,9/6/2018,73.861
2912,9/6/2018,74.12
2913,9/6/2018,73.602
2914,9/6/2018,72.739
2915,9/6/2018,71.92
2916,9/6/2018,71.361
2917,9/6/2018,70.93
2918,9/6/2018,70.63
2919,9/7/2018,70.372
2920,9/7/2018,70.115
2921,9/7/2018,69.901
2922,9/7/2018,69.685
2923,9/7/2018,69.471
2924,9/7/2018,69.3
2925,9/7/2018,69.17
2926,9/7/2018,69.042
2927,9/7/2018,68.956
2928,9/7/2018,69.256
2929,9/7/2018,70.502
2930,9/7/2018,71.447
2931,9/7/2018,71.92
2932,9/7/2018,71.92
2933,9/7/2018,72.007
2934,9/7/2018,72.653
2935,9/7/2018,72.653
2936,9/7/2018,72.307
2937,9/7/2018,71.834
2938,9/7/2018,71.361
2939,9/7/2018,70.974
2940,9/7/2018,70.673
2941,9/7/2018,70.416
2942,9/7/2018,70.158
2943,9/8/2018,69.942
2944,9/8/2018,69.728
2945,9/8/2018,69.514
2946,9/8/2018,69.3
2947,9/8/2018,69.085
2948,9/8/2018,68.871
2949,9/8/2018,68.657
2950,9/8/2018,68.443
2951,9/8/2018,68.27
2952,9/8/2018,68.099
2953,9/8/2018,67.971
2954,9/8/2018,68.185
2955,9/8/2018,68.828
2956,9/8/2018,69.471
2957,9/8/2018,69.985
2958,9/8/2018,70.63
2959,9/8/2018,71.231
2960,9/8/2018,71.92
2961,9/8/2018,72.567
2962,9/8/2018,72.653
2963,9/8/2018,72.221
2964,9/8/2018,71.834
2965,9/8/2018,71.49
2966,9/8/2018,71.19
2967,9/9/2018,70.846
2968,9/9/2018,70.587
2969,9/9/2018,70.201
2970,9/9/2018,69.858
2971,9/9/2018,69.557
2972,9/9/2018,69.213
2973,9/9/2018,68.956
2974,9/9/2018,68.698
2975,9/9/2018,68.484
2976,9/9/2018,68.313
2977,9/9/2018,68.142
2978,9/9/2018,68.4
2979,9/9/2018,68.999
2980,9/9/2018,69.814
2981,9/9/2018,70.416
2982,9/9/2018,70.974
2983,9/9/2018,71.49
2984,9/9/2018,72.05
2985,9/9/2018,72.567
2986,9/9/2018,72.567
2987,9/9/2018,72.136
2988,9/9/2018,71.661
2989,9/9/2018,71.274
2990,9/9/2018,70.93
2991,9/10/2018,70.587
2992,9/10/2018,70.243
2993,9/10/2018,69.858
2994,9/10/2018,69.471
2995,9/10/2018,69.17
2996,9/10/2018,68.871
2997,9/10/2018,68.571
2998,9/10/2018,68.356
2999,9/10/2018,68.185
3000,9/10/2018,68.056
3001,9/10/2018,68.013
3002,9/10/2018,68.484
3003,9/10/2018,69.343
3004,9/10/2018,70.115
3005,9/10/2018,70.759
3006,9/10/2018,71.231
3007,9/10/2018,71.704
3008,9/10/2018,72.307
3009,9/10/2018,72.997
3010,9/10/2018,73.04
3011,9/10/2018,72.653
3012,9/10/2018,72.307
3013,9/10/2018,72.007
3014,9/10/2018,71.704
3015,9/11/2018,71.317
3016,9/11/2018,70.93
3017,9/11/2018,70.587
3018,9/11/2018,70.201
3019,9/11/2018,69.858
3020,9/11/2018,69.557
3021,9/11/2018,69.256
3022,9/11/2018,68.999
3023,9/11/2018,68.785
3024,9/11/2018,68.614
3025,9/11/2018,68.527
3026,9/11/2018,68.999
3027,9/11/2018,69.728
3028,9/11/2018,70.416
3029,9/11/2018,70.974
3030,9/11/2018,71.49
3031,9/11/2018,72.136
3032,9/11/2018,72.912
3033,9/11/2018,73.558
3034,9/11/2018,73.429
3035,9/11/2018,73.126
3036,9/11/2018,72.783
3037,9/11/2018,72.48
3038,9/11/2018,72.136
3039,9/12/2018,71.791
3040,9/12/2018,71.447
3041,9/12/2018,71.06
3042,9/12/2018,70.716
3043,9/12/2018,70.416
3044,9/12/2018,70.115
3045,9/12/2018,69.814
3046,9/12/2018,69.557
3047,9/12/2018,69.386
3048,9/12/2018,69.129
3049,9/12/2018,69.17
3050,9/12/2018,69.557
3051,9/12/2018,70.158
3052,9/12/2018,70.887
3053,9/12/2018,71.533
3054,9/12/2018,72.178
3055,9/12/2018,72.826
3056,9/12/2018,73.256
3057,9/12/2018,73.688
3058,9/12/2018,73.602
3059,9/12/2018,73.213
3060,9/12/2018,72.739
3061,9/12/2018,72.264
3062,9/12/2018,71.834
3063,9/13/2018,71.404
3064,9/13/2018,71.017
3065,9/13/2018,70.587
3066,9/13/2018,70.201
3067,9/13/2018,69.771
3068,9/13/2018,69.427
3069,9/13/2018,69.129
3070,9/13/2018,68.871
3071,9/13/2018,68.657
3072,9/13/2018,68.484
3073,9/13/2018,68.527
3074,9/13/2018,68.785
3075,9/13/2018,69.3
3076,9/13/2018,70.115
3077,9/13/2018,70.759
3078,9/13/2018,71.317
3079,9/13/2018,72.007
3080,9/13/2018,72.783
3081,9/13/2018,73.99
3082,9/13/2018,73.774
3083,9/13/2018,73.299
3084,9/13/2018,72.826
3085,9/13/2018,72.394
3086,9/13/2018,72.007
3087,9/14/2018,71.661
3088,9/14/2018,71.274
3089,9/14/2018,70.846
3090,9/14/2018,70.416
3091,9/14/2018,69.942
3092,9/14/2018,69.514
3093,9/14/2018,69.085
3094,9/14/2018,68.871
3095,9/14/2018,68.785
3096,9/14/2018,68.657
3097,9/14/2018,68.698
3098,9/14/2018,69.085
3099,9/14/2018,69.728
3100,9/14/2018,70.158
3101,9/14/2018,70.63
3102,9/14/2018,71.146
3103,9/14/2018,71.661
3104,9/14/2018,72.093
3105,9/14/2018,73.947
3106,9/14/2018,73.17
3107,9/14/2018,72.567
3108,9/14/2018,72.221
3109,9/14/2018,71.877
3110,9/14/2018,71.577
3111,9/15/2018,71.231
3112,9/15/2018,70.887
3113,9/15/2018,70.587
3114,9/15/2018,70.243
3115,9/15/2018,69.985
3116,9/15/2018,69.728
3117,9/15/2018,69.471
3118,9/15/2018,69.256
3119,9/15/2018,69.042
3120,9/15/2018,68.871
3121,9/15/2018,68.742
3122,9/15/2018,68.698
3123,9/15/2018,68.742
3124,9/15/2018,68.871
3125,9/15/2018,68.956
3126,9/15/2018,69.042
3127,9/15/2018,69.042
3128,9/15/2018,69.129
3129,9/15/2018,69.129
3130,9/15/2018,69.085
3131,9/15/2018,68.999
3132,9/15/2018,68.913
3133,9/15/2018,68.785
3134,9/15/2018,68.657
3135,9/16/2018,68.527
3136,9/16/2018,68.4
3137,9/16/2018,68.27
3138,9/16/2018,68.142
3139,9/16/2018,68.013
3140,9/16/2018,67.928
3141,9/16/2018,67.798
3142,9/16/2018,67.714
3143,9/16/2018,67.671
3144,9/16/2018,67.586
3145,9/16/2018,67.543
3146,9/16/2018,67.586
3147,9/16/2018,67.671
3148,9/16/2018,67.714
3149,9/16/2018,67.798
3150,9/16/2018,67.928
3151,9/16/2018,68.142
3152,9/16/2018,68.313
3153,9/16/2018,68.4
3154,9/16/2018,68.4
3155,9/16/2018,68.356
3156,9/16/2018,68.313
3157,9/16/2018,68.27
3158,9/16/2018,68.185
3159,9/17/2018,68.099
3160,9/17/2018,68.013
3161,9/17/2018,67.885
3162,9/17/2018,67.757
3163,9/17/2018,67.671
3164,9/17/2018,67.586
3165,9/17/2018,67.543
3166,9/17/2018,67.5
3167,9/17/2018,67.456
3168,9/17/2018,67.456
3169,9/17/2018,67.627
3170,9/17/2018,68.056
3171,9/17/2018,68.527
3172,9/17/2018,69.256
3173,9/17/2018,69.814
3174,9/17/2018,70.158
3175,9/17/2018,70.543
3176,9/17/2018,70.974
3177,9/17/2018,72.307
3178,9/17/2018,71.834
3179,9/17/2018,71.317
3180,9/17/2018,71.017
3181,9/17/2018,70.759
3182,9/17/2018,70.459
3183,9/18/2018,70.201
3184,9/18/2018,69.901
3185,9/18/2018,69.557
3186,9/18/2018,69.256
3187,9/18/2018,68.999
3188,9/18/2018,68.698
